,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11
3006,1.8632333202746876,-5.614540470874697,-1.573565708564773,6.288323240285779,2.8003929876419162,1.2348952836743672,3.083689259550614,-0.4185049488509658,0.4442712917836267,-1.4418827306430282,-2.029381748977045
3007,2.857069099282878,-0.6412030595771964,-4.813478438927595,1.745881168125416,2.609893044782612,2.836681223953433,0.9733658975470877,-0.4472776615514191,0.4384015603589445,-0.16191703658732565,-1.1212588222550308
3008,0.5094048276859048,-1.7131468885254713,-1.9330829189772722,2.533381492663019,-2.042033430565523,1.5240567823052633,2.041646573608255,0.6756220804590531,-0.7333667308476963,1.5641412658611549,-1.5386842727900578
3009,-2.183378756788825,-2.2842710249025373,-0.8254901813471488,6.337095954557865,-3.5143385501819573,2.024244397651459,1.9892733046725002,-0.04052971310721316,0.5940538787161886,0.7951845079694982,-1.7556786064124825
3010,-3.437487975266482,-2.8752543176169576,-1.6961504446112925,5.594325283416825,-0.9793270200555979,1.412077171656179,0.4025039083251132,-0.22363041017538504,0.590154446002625,-0.23157477093394907,-1.565441003489396
3011,-2.717459717524085,-2.825386352016403,-1.399559594531417,4.160212383201358,-0.07512444862854221,3.0081735798467637,-0.5462145161588636,0.3292192913792619,-0.380244779759908,2.6085759228984378,-2.0040761675691647
3012,-0.5219405222754381,1.8002121522005345,-2.5736027005492037,3.0488559848878034,1.3935528731535682,3.979176825189109,1.2558374811485522,-0.3017337011068682,-0.7994622214362408,0.38387683849753484,1.0789736461177348
3013,0.30046415753274675,4.55144486408952,1.2728865934680462,2.9735815032338135,-0.9513227570965461,3.2748569516933403,1.6082341960534805,-0.542098273026633,-1.0013002641912783,0.2013435827909209,1.8516518597737137
3014,1.0807229589563645,8.83884172883919,1.1166326453591204,4.317583448620594,0.6840160989380227,2.7111455867721106,1.5716769208079704,-0.616116618853872,-1.5959999831414378,-0.7151208337507263,2.119479299714162
3015,2.1507766356976736,8.587189945393023,2.0223437030876505,3.879524490443933,0.8038357398860079,-0.48905626835135624,0.380577164892511,-1.834035909278956,2.1711661437624663,-2.6767384568095753,-0.9561685880684254
3016,1.102779772442363,7.011681120618663,3.6021071752565943,1.8683807946752866,0.27570606077918625,0.5172329667007207,-1.5039638376780267,-1.508286838656752,1.0858807001915083,-1.6504440624199193,0.17076827660666707
3017,0.8521051251701374,4.568905633862693,3.9827114103050634,0.6849697855205508,-0.4216469722767755,-0.35246899235039536,0.9118782284179466,0.3650970359548638,-1.6968838967673863,0.36592912531830385,1.6325592281457637
3018,2.3772639460484815,7.164465050916171,1.7359473298332322,0.9335315447023276,2.297302399027269,3.30143169478264,0.00949372988420383,-1.1144654808865342,-0.21260570835458228,-0.2588931126504364,-0.2826153027728427
3019,1.340293557180566,4.478082369943324,2.317160465105416,1.4379279481353355,1.7367946097057771,2.9908406837603945,2.1601035041840086,0.1956855911649707,-0.5439123427238496,1.4626304346594836,-1.7639880369767302
3020,3.335246014836528,5.641356557319829,4.090216918685404,1.923532634896019,-2.0856512342732056,2.0103929724175735,1.6090387663159225,0.871170884348476,-1.3546360904507402,2.3026470792334237,-1.6202470009723686
3021,3.9419130799105946,6.930956885759142,4.155058846512441,2.312366538632152,-0.6957711656753163,5.160570834569103,0.8641647865950418,-0.5818298368056453,-0.3774567178671863,1.0587255149356876,-0.6834734558179555
3022,2.583682782016677,5.505108065987888,5.1939696725790805,1.8874726905954695,1.9230159012176655,3.5439489175085552,-0.18843330162082253,0.09025864199609436,-1.3009764647063948,1.8294019567681408,-1.503124397394551
3023,3.132002874542656,3.6059817917233277,6.304634524445989,0.6083506296477389,2.5056020193400497,1.6734712605052322,-2.1129048962600065,-1.8568842593211483,2.489282765423937,-0.5854877828765336,-2.252932077648901
3024,4.726220525590733,3.2343191679603662,5.490122834497741,0.8093397829453254,2.568894251904962,1.5152603275676217,-2.094503929921794,-1.5740882902134385,1.926789051503724,-0.5577123652945145,-1.6207023688003113
3025,4.364272507673968,1.5555551249821404,5.2319441566466285,4.697361748251,0.24404963030537635,1.3460924382538655,-0.026775764311559265,0.7076558824564699,-1.2193433292541338,1.8312758125159003,-2.3464333568426463
3026,4.364230018710963,6.316490041732436,2.3490288281076963,4.7849336854604845,1.974061712728549,3.7037966641501385,-0.9556709837190799,-0.8642044110568874,-0.5502873051294022,-0.3081970312394793,-0.4627617468331812
3027,3.5285152705923912,6.977381687776143,5.9579219344605985,5.188338305344843,-0.7412098724338125,-0.46428514223558576,0.10862876955781037,0.42393825474679553,-0.6715473432626403,1.421122363427324,-3.033277809942028
3028,3.3154830636304653,8.043001044859613,6.370091336912561,2.3450951801083786,-1.1204811528635183,1.3975248745444109,0.2671426056057547,0.6733170297430714,-1.2746083416218246,2.1139678176382177,-2.1466083012823667
3029,3.46443441982722,6.583502492433395,4.3334404386321,-1.748936099071305,-0.29130913592080715,1.6677390454964376,1.2786760523465857,0.23806726834000264,-0.3280679074849145,1.4915736687308667,-2.480090814515593
3030,2.776882393825806,2.8967419314634966,2.486620603444139,-0.052648761978169874,-1.0526077730015821,0.7428818132911922,2.1425705917743154,1.2504042454593625,-1.8262281345999412,2.5881826675460498,-2.259846348721843
3031,0.5492734299564727,0.2713408257278548,-1.2808991684839026,3.7598947458225265,1.974363220795541,1.6086523055677102,2.4056044892353325,1.0679924826945244,-1.1398917260967103,1.6068613626185084,-2.1858451567122463
3032,-1.1373191402713587,-1.393189194957288,0.7363428734107471,-0.08727217531000304,-0.38984868651348537,1.0575429680123907,3.863580684791285,-0.3169022850228629,0.621740323303555,-0.7953703199335085,-0.5241407665237832
3033,-4.010854002144692,-2.9468939774918237,3.3294802036664266,3.1376267212145694,-2.9646101274916203,-2.0074203690734636,1.1461867462280284,0.850025869434042,-1.0274070402059408,0.8209280384401962,-1.9318925174699566
3034,-4.735498504367079,-2.2661033662318584,1.0915039884703859,4.661171738106425,-1.004748623587992,-0.32231222518136,0.28393707819105024,0.42170971056200346,-0.7682063390993267,-0.08534832930296478,-1.025388792770616
3035,-1.6127706345052855,1.7468746485726616,-2.323440654423098,-0.0649720359203511,1.6229965402655844,0.16198583382014015,-0.5013486056503327,-0.12438016572814548,-0.30033650535658457,-1.2406682453367264,-0.4100242495181762
3036,-2.574159781248797,2.0213720631575143,-3.252868911997455,1.9148875397537806,1.0059244074922045,0.8370476407652349,0.9517526520179186,1.3280624812360196,-1.4903294284655269,1.0109340238813895,-1.2908707972734497
3037,-2.414624777264614,3.8189638396611056,-1.3392895053607234,2.5115127543525557,1.161578978359428,4.705482550589575,-2.7358304060669307,0.3105387294138992,-0.9524571605367181,2.2880876269709822,-1.6873251427821672
3038,-1.6383781642204855,6.001046189269785,-0.4794103395728638,0.6556481317002211,2.215286386181598,5.847052133053903,-0.8339286447266178,-1.4733155429508444,0.9055403311088694,-0.20025657032067085,-0.5627391363100571
3039,-1.3784102647102459,4.575222893886374,1.99748550212777,-0.8338683930950997,-0.6667350019325935,3.774842075638846,-1.0534801891587535,-2.0327737931307697,1.941103315138277,-0.5125373789758946,0.0009731569345538706
3040,-1.7712627182008511,2.474613412689071,4.347901395371275,-0.17023635075664575,-2.594969065306768,0.8070785860224078,0.29314446550826795,0.6115637724891,-1.2579607350764601,1.695891749557285,-1.077993399449415
3041,-2.395876982200138,1.9320068996441,3.337855364064123,0.6245149187388496,-2.25631331301017,0.983586052049025,0.5958789533132272,1.7995157156449422,-3.4470152884351677,2.8771401925135165,-0.4491731883186531
3042,-1.4242799399165935,3.2815414666803355,-0.03881029832332072,-1.3732521838798823,-0.6102214463057897,2.4792795929412854,0.2680601435967865,0.4828203397411877,-1.6578918100729483,1.0018218716873086,1.0781894445583975
3043,-1.6631473401659296,3.697215729697244,0.2631640074217565,-2.417089187730859,1.1690721102862465,2.2381212453240176,-1.4802745770661887,0.02661976100177934,-0.6883781484671716,1.170716456623772,0.16012649369351015
3044,-0.8442492085158755,2.3735708293180644,1.8334793926389048,-1.9118775335201341,1.7087543864806947,0.8170760855464946,-0.8393955927082455,1.6724446134682445,-2.715538556468252,2.851093356522245,-1.5828300340164143
3045,0.3593075656246673,2.954131424060443,6.142286539893221,-3.6061356656505312,-0.9661330267665208,-2.920643947159846,0.47703645493824376,0.5122866534121894,-0.31743416598567065,0.9428477350703216,-1.3970798257452883
3046,-0.8179685226873538,0.5866220059110476,0.09542738311100832,1.4424370813084588,2.4411575640011867,1.5983480266413825,4.077646818451218,0.9525412692635219,-0.29331303085615146,1.802758031565273,-2.565582558506586
3047,-0.8671103517375085,3.4750848924286153,-2.298154724060731,1.5175817457786651,3.240821408310141,0.15575019764325307,2.499184992816095,0.08274877745709205,0.5339443113943783,-0.5755227425889388,-0.24862971264496936
3048,-4.235013581248365,-0.42439078192040985,-2.8389846272872536,2.0569418443720444,2.8551472809674587,1.1700192956322042,1.4277172947308308,0.8725809402045948,-0.32968237753110197,0.7552227512883676,-1.4186741562460126
3049,-9.361439906455464,-6.2040670224062,-0.010338796043547933,3.945785657860111,0.9263034190071763,0.7886671267508701,1.5331645148426127,0.17950350621278763,0.1158427823615154,0.182234867250944,0.5211201169656748
3050,-10.43047659162306,-5.285084061604899,-0.11792469358466735,3.8559592311672546,0.7495944456085173,0.48084465419212025,-1.3119501614327966,-0.00012680270687719265,0.29216467748632874,-0.4615529523354447,-0.9254868252595786
3051,-11.586355368168908,-6.213065151822038,1.9081346828327745,5.143325032820281,-2.1279565154191906,1.1551913530875302,-0.20739135998396802,-0.17763914869603925,0.5605066189556911,0.63344268942112,-0.23095437192785145
3052,-12.244016787653088,-4.6690810470212885,1.6425197421629354,4.645763923561052,-1.4985905697158497,1.2054361993065947,1.7525478841259237,0.4805829845164331,-0.7436836247773944,0.7451504117245938,0.4419507314869554
3053,-12.735255947867934,-4.926793351550839,2.184757402390453,3.1777315272549638,-1.4706428509666143,0.738537545266351,1.4780276722696046,0.355886588126182,-1.2436034478126585,0.14556363548641355,1.6983973840535884
3054,-11.847835493868452,-4.511663241491728,2.54584492000101,3.0162759793563976,-1.882501720086991,-0.358497535718012,-0.12676392434190126,0.755476484251139,-2.2334843638442687,0.053918184996487505,2.699055143210611
3055,-10.266469882729908,-4.853132658206729,3.3746662628671724,4.0454441132912775,-1.6001428733152216,-0.6019743714693324,-1.9838576611647514,-0.1700529731724142,-1.24212217107349,-0.7337962774308254,1.6321572418234143
3056,-10.670566561981067,-6.310347186254977,6.128716408982596,3.446910088599243,-0.3294842801539484,-1.9876620145036172,-1.1804622264773805,1.4934481060041904,-3.433835520682784,0.985501894898111,1.5792494579519236
3057,-9.293558929659987,-5.5841882451660885,5.9955018153795345,1.8882341103326434,0.6323887120289078,-2.793628994624258,-1.1102521782387211,1.6178382745510227,-3.2141901355100364,0.8317555175273939,0.1461352808349117
3058,-7.5395164035395785,-4.810273928570988,6.697877925401032,-2.0343284150923626,0.18322993231743948,-4.610753869002733,-1.1722337040220432,1.3048422093061252,-2.7462220680862397,0.23378552465789665,0.1830568630153421
3059,-7.079477364688852,-4.386203400303795,5.221485432433569,-3.26001144114857,-0.5964621009758669,-4.0192576434648775,-0.48758560803908674,0.36540960707670433,-1.3060741355774967,-0.8143993766997613,0.4514036078301151
3060,-7.4162263643739275,-3.8499644258822032,6.129300529447764,-1.9955496967091813,-1.8857345703572428,-5.296512540487958,-1.719253720150265,0.8748426967574277,-1.605503893157362,0.7805363644345822,-0.10154678573159917
3061,-7.794678351010374,-3.6561565780226912,4.6228992272235265,-0.8175485687640499,0.27556284228356903,-2.231059969016786,-1.1612193670461668,1.8493219003292474,-3.2386440706636037,2.5377380990644736,-1.1966524830390488
3062,-4.874006646954479,-0.7567520322969994,-0.4486916483663486,-0.6420601181578729,2.0191849121464465,1.3637866386417958,0.4295507288701896,0.1524785013322879,0.22300287477363606,0.6468805122244419,-1.326460876986336
3063,-2.9331127323243935,-2.3992265674683404,2.2675849689667005,-1.1171584846415172,2.4327067449692534,0.03467382158112102,-0.14967159916592035,1.360778511308831,-2.584784084634031,1.8103706404252362,-0.26025020173709634
3064,-4.139833823595876,-3.6546324323368786,0.541356641582496,1.3978135066684636,1.8036877136746057,3.0812842847235635,2.5003597836064198,0.936109526567951,-1.2517106780855496,1.7197794755392055,-1.003509375514002
3065,-1.935303340230874,2.40294936685903,-0.6804677315193407,-1.5588656121292084,0.3149010328075463,3.025730086699941,0.5168704150910511,-0.0568915339931556,-0.37824236229055674,1.0762969047616224,-0.3918005169003076
3066,-2.241447475679749,3.094489037062503,0.4590588271234421,-1.9167872385332383,-1.1422370018854082,-0.1694495650054336,2.855669936947357,1.2072958224529007,-0.9647399973704437,2.1945637098156863,-1.545458369636502
3067,-3.518826264327061,3.697342009175612,-0.1503682719872916,1.2192111176907279,-0.06521488591212976,3.068377055492252,0.9506655249865756,0.6758523056267993,-1.5440387970329097,2.249834138774264,-1.5857651036308003
3068,-5.230152431155173,3.253195808703963,1.3124866696975481,1.250522206523807,1.1124458212786716,5.506568407595065,-0.7044179738046125,0.35597443026006087,-2.991051629533099,1.8460580290806723,2.018847841854243
3069,-8.004013760327473,2.0981263585639534,1.2221404024509468,2.0415663296000446,1.4760784009260481,4.404810648198729,0.7348215999423027,-0.3205726972419204,-1.369121979121307,-0.01111961561865834,1.8304038504014954
3070,-6.2536723934245755,3.068322545944072,1.2745356939311847,-2.3631025571755093,-0.5661336511854729,2.9210324110931616,-1.8524806119935344,0.15496301450286812,-1.8830290683072939,1.434602991843602,2.290728423436589
3071,-7.091273849384734,1.0658194030874983,1.9025233608490693,-1.838938422177106,-0.38384798706645423,1.5119852709013566,1.2283848038082006,0.6827498444507761,-1.5664171881462194,1.248142590851903,1.370169135991099
3072,-8.300248683007208,2.3946648380551534,-0.3055885290589366,0.9305516562148962,1.0688616694536712,2.699359958214342,0.954321055972844,-0.0624009004528709,-1.4754872213763017,0.17408887312232774,3.0228309403850275
3073,-7.3443144076283,0.8108863706823322,0.8992914767945861,1.6125228231716549,-0.9711582972606797,0.4833910350934187,1.1593477221428454,0.07513076554838984,0.5701887355876104,0.9476566790541466,-2.6068828525883205
3074,-7.842279593651025,2.3284862449581665,-3.195719767250321,3.8215865522722856,1.2059764736527896,2.5039293255556627,0.512262039648109,0.016025907402490772,0.33141473924866055,0.34267219791534415,-2.330233497145242
3075,-9.21190432573199,0.6381993355892402,-0.5527019823288717,3.228214202369627,1.2271460831128844,1.0933663396801034,-3.2387004597903797,-0.6866144849191268,1.185122631852369,-0.697135971564495,-2.137939136240206
3076,-9.472606678976854,-0.9223652400415508,0.6192375694729756,1.4622325577530018,-1.0494737411008173,1.650917298135267,-0.5041223722552276,-0.03512629251938474,0.11519545235257303,0.5104249363529465,-0.05702741849288564
3077,-9.890682702094534,-0.4023285111924636,-1.389164741813547,2.241410170195607,-1.220987772084722,3.3022581150964623,0.5105313222699802,-0.3385074230156589,0.11830562248984582,0.12065878290145568,1.234034357887539
3078,-11.608267462426092,4.068593537673758,-3.274054401085717,2.983852766831211,1.5254361665497147,4.0192471050544505,0.7381167019652385,0.19816713557817897,-2.5223365698037212,-0.0878962535486964,2.401422796433053
3079,-8.235118120406398,5.629156384811901,-3.5017033466183825,-0.3472764742633245,2.2250088623953794,2.764791622105029,-1.8064093105695016,-1.500885290644256,1.5647978817154415,-1.6506750523209803,-0.5935813730227555
